        909920a5f13f5acc6507d6de2b62370df7e86573 exists
3152/5389 1ae405320b203c0df8a9cfa8cf850fffaf8ff0ba is recorded
3153/5389 bdfd9fe1191ca9620c365e830b16ca3ad7414c6f is recorded
3154/5389 886caeb4e968dd4e6b327fae26186910fd938946 is recorded
3155/5389 7cf40da0ac74c6f1f442c87e3e46fbda9eaac8b6 is recorded
3156/5389 4a93b4aadcb9119104b231247e827d4703b14135 is recorded
3157/5389 fefd35ba85905ab978f07880ed96f3c59e270e6c is recorded
3158/5389 d19bc4263165984e9354f01e119bbc6cfab84750 is recorded
3159/5389 7919c0451d4d3eb1dcec6055d1e5cd0105bc6fbe is recorded
3160/5389 6bc098de7871abb7a7dd041d6a90ff088d68cc44 is recorded
3161/5389 ea2fd75386fd034494be029bcd0cda9442c144ab is recorded
3162/5389 9bc5a8578b52f6865ca0dcd038f348e34bc3d1f2 is recorded
3163/5389 9269d4e9e00db7c2edb68d471b47dad76b3da827 is recorded
3164/5389 ee45b4494123849b9a18738c9d8b81c145464ee9 is recorded
3165/5389 ea22e7ae8d00315234511125262a237b75245ce3 is recorded
3166/5389 c51054ea4d335997f7f26aed77937d44c83f0a3d is recorded
3167/5389 c573cfd87c6f13ed037fc0e7a31155dcc0b95aca is recorded
3168/5389 2b597fc19fa70ac48423bbe285a2b38241354077 is recorded
3169/5389 67cf57e2a37618c1134ad3cf1e1a87a50111a226 is recorded
3170/5389 7f4f07ed83df6e01619f888d557eec3675ac203c is recorded
3171/5389 1ffe5fb9c8581185e0e090c2b4c8d71cb91ce488 is recorded
3172/5389 02ff779811751a4b032675c237782d22d310720f is recorded
3173/5389 3714db96bbdcd50e8680d189d9e1c77de3018dc4 is recorded
3174/5389 963cfd5af091eb4595be6d1cffe2544d4a15bd57 is recorded
3175/5389 feb16d08967e10f413e7fdb641a07e44553555fe is recorded
3176/5389 f1ff778a8db1b9fc9e9d47bba02e6f1b50088ecc is recorded
3177/5389 df5503fcec91b1248fc4db913a517fc34ecd7750 is recorded
3178/5389 cf5a20c59ef1533004d205d82cb679fc2f0b63cf is recorded
3179/5389 0da1e888705e9af489cf420ee0ed19c621a8def4 is recorded
3180/5389 a2d231461b5aa9dda2ecb384f897681e05534a83 is recorded
3181/5389 42763685f9360b5ea83498494208a7fac3506b24 is recorded
3182/5389 bfc03d6a2f5590bf1c7f53526cbf4ade5ca12c25 is recorded
3183/5389 236cbdb7fd227f17869ed854e329dd95465d7253 is recorded
3184/5389 da88202077ffb51833da41e0d515b3f92881e243 is recorded
3185/5389 80ba1b3bd041a3dcfd58d8c295ce45cdc6076fe1 is recorded
3186/5389 1b13e56e0155d3bf79da76e178675cb72c24d800 is recorded
3187/5389 c1bd53426db861b7b188d2653d891c5cb956057c is recorded
3188/5389 f18e4d2d901695070a7876f6dc9f06a71629fa5c is recorded
3189/5389 b7cfcba520de9824267ed43c6a895ff62aa4f75e is recorded
3190/5389 b7515ed6a355cd55151a77571aa7645ab37c5323 is recorded
3191/5389 f92eb0e45a4fa89e4f0c9dc7b115aa30fc6c7d58 is recorded
3192/5389 dd2d4100c6e867692a2a2ca26e96ff5b6d923973 is recorded
3193/5389 4258d776b0bceabef67285a8c48ca527ddf61514 is recorded
3194/5389 ed983eef3fc2c82509404c03770f2948b73fee41 is recorded
3195/5389 747f97ed6fd67d25ee22600475d71ca74bf289a6 is recorded
3196/5389 3a1c5f51cf645a4c4134e19e3d178935482a3284 is recorded
3197/5389 7162d8bff019f1473537a0d3b8a9b7b4240109bf is recorded
3198/5389 ad827d811c534be4575f51e00cd3a2b46dd0dc08 is recorded
3199/5389 afc4da1aaee94fb724271dfce3fb2e0ee98a31c0 is recorded
3200/5389 b03e07e434b02564a39d4745e214321bed37cd94 is recorded
3201/5389 243bd3a68b1e478ffa38b603c2b5d18845772860 is recorded
3202/5389 c7f7d5787dcff1019ba9e411b1353a9be2f1faf2 is recorded
3203/5389 9c5a04c309d284fde3409231948c243590a4e099 is recorded
3204/5389 54adc1ed1a31549219412b7d4cee133b84239252 is recorded
3205/5389 045d4f9d22f234bfdac4912a90dde79054ccc4f1 is recorded
3206/5389 a1f7c029b0bd2e0b6883eff481fc7a74eb014d58 is recorded
3207/5389 6bece88c6941a754a8cc054bbe9946f1e7c0c615 is recorded
3208/5389 27c0956b3d6ea79322e2e8c32bcb77df58f32df8 is recorded
3209/5389 4851739cbb7d84d7e844f4a826c7dd4353fc1380 is recorded
3210/5389 c5934586dbe6eb4a4f919d821a9ca1f0d3d37aac is recorded
3211/5389 9cb6d8145e17f1e507f5b2c5181ee48d3c60fdaa is recorded
3212/5389 07ce114ebf0e6a7a190f2e2d708a749dd323dcd1 is recorded
3213/5389 084ac6fe7a9f34b89d40035f633be8a5ceaf7fdc is recorded
3214/5389 9c50bdc5f5587dfddf4c09191fae9e8132fbf1ab is recorded
3215/5389 bccac64cbef0b80692acd05c808f7bf03dd9f551 is recorded
3216/5389 9178d14d6bb44a1925562c49a2d299b9c9422408 is recorded
3217/5389 44b015fb3bae5b541967ef2f2ca058816ca7887f is recorded
3218/5389 fe7e4497de957c59d9d21e20e382a086dc377b8c is recorded
3219/5389 d07d9367911d8ec3d0b65846c8707e0a41d1cf1f is recorded
3220/5389 94c8b6bad01902404c16affbad26f960e37ce178 is recorded
3221/5389 ada02c505b05bd77f489c0fcdc670a930e27f76d is recorded
3222/5389 7bb6e33c377d3ba42671dccd1d70411f7da7c70a is recorded
3223/5389 d6e78d5ee5dc6c89910f945fac2907bec1b26946 is recorded
3224/5389 1ac89df01dc2f02e13411503f9f24f0306956366 is recorded
3225/5389 459be62ec13df635b52159ce808597e897ba6b50 is recorded
3226/5389 9b190aea7e72cbfc8c31edecca3dbdf32b2ef633 is recorded
3227/5389 cbabcddee49a1af834514ef1de9171a146923a26 is recorded
3228/5389 7035cb650cfe98de55bf0f4cc04ac3449a88dd95 is recorded
3229/5389 26f8e8350e32256ed64f8323f697ba388690dc82 is recorded
3230/5389 e676ddd8ec870fe53262a6168716c7a63b0a6167 is recorded
3231/5389 4328276cf5f287c0062bbf708b6f56729d55def5 is recorded
3232/5389 3f218d4f111e0e652563710d619f341ae442bee4 is recorded
3233/5389 d53f73b675722a7d15fe2bdd19bc6494060150ef is recorded
3234/5389 9ded95db48be281f9e5fe3f924e0359923b18d3a is recorded
3235/5389 7babfaf1dcf8f20d02e0404c2f13f47c46a55391 is recorded
3236/5389 e2b67b8c4c37c072dcd224448a9f1b5849d19884 is recorded
3237/5389 ef2da8a112868c780bf0c378559a5866e306aeb3 is recorded
3238/5389 945e0ce84ea8c6319f5f2eebd1774d977f087049 is recorded
3239/5389 89ff375a0111ec65273307eb8578e3b05684ce0b is recorded
3240/5389 ea9b73a6c715a75317d1cbc4313cf0534c5f46f0 is recorded
3241/5389 f74bb41657f57974ce372b76f9fe44895e8aed61 is recorded
3242/5389 e4bc21079a4a18219c4fa24a0fb2d07568a77a8f is recorded
3243/5389 36dceba61a98e5b63026576b9fa84d860e91dd2e is recorded
3244/5389 ffbf2ff185be16a4e8bdb108ff829dd6708d50ac is recorded
3245/5389 37523c0415b72bfd896d7cf312187222a77d7d8b is recorded
3246/5389 84372e14b9714f63a62fb9ca811e1e13ee1a14ee is recorded
3247/5389 68983965c9f742f88bd626ad30dc71f7684c648c is recorded
3248/5389 1ef689dd9200a915ba47ea5875bacf8a1ca8485d is recorded
3249/5389 4f841d9eb1153f30193e587e5d55bc36b1111aa0 is recorded
3250/5389 f4c83f432299ca40369ee03c3b178da38879e5da is recorded
3251/5389 548f7cf47c6889acdd3aaa10dbb09cb329db640c is recorded
3252/5389 c20c01e866a7001826c942c631166606c052e9a7 is recorded
3253/5389 8b928a8bcc0787b90cf417379710132f94fbc0f4 is recorded
3254/5389 d960dca137dee5aa223126343c7cd670389b160f is recorded
3255/5389 9b61c134e929dbd5b17216a58453bc8baea9a666 is recorded
3256/5389 ad6c70b43a0b4b5320b8ec18cca48f522835e507 is recorded
3257/5389 873fa75bf80fb6dd05c53d791eac8441147c528b is recorded
3258/5389 18f545accb9a51d7109fb5207a30d216f808aeff is recorded
3259/5389 ac4aed1bdb7a67a3fae70c41549aef7e0d4fc6d1 is recorded
3260/5389 b8b28e4a24776bfeb50c5c1606501060fbac6552 is recorded
3261/5389 2f3968dbfda2dd88a52a5737931e4df606ba46d0 is recorded
3262/5389 43719c7dfd29922dd45a007923405958aa540f2d is recorded
3263/5389 53fb292f3a6130c91e320ee5721f6affee0cd460 is recorded
3264/5389 7ffb0ef4d56a0ebb95eec41ca751eaad50719b99 is recorded
3265/5389 cec2bfdc3f75c6650ab25b29d359976074008a34 is recorded
3266/5389 f98616d0bcbb62f324972404ba1bfe0248856e00 is recorded
3267/5389 a7a0ee9445f1310ece931ecfc8788d4f935cea75 is recorded
3268/5389 c10abf47ead03cd60e838f5785e7ec5c0c227094 is recorded
3269/5389 695f0b4d1ee0f94c0b8f3829aeaf6c795878b804 is recorded
3270/5389 2d921d191ff5e4940646b8d0c2545e7723e0a5a0 is recorded
3271/5389 ef023d19e358c4c2e2143f7165891dae2a895f7c is recorded
3272/5389 df66fa199ece86374e14ac64adf71b3158097d71 is recorded
3273/5389 6eb71629075da30bbd6bed223e3a324bde25fb36 is recorded
3274/5389 4264229d6720dcaf69e5f82926699cb209b012d3 is recorded
3275/5389 840f72169d7f4a85f601cb416c1504380cda17bb is recorded
3276/5389 b9fe278a4695a4677403b4f5699b95d9b699753f is recorded
3277/5389 1e6224d8934847fe4a625bf2888873e5d865444c is recorded
3278/5389 6863f57ca6ca1b9e5a930a9708f09d86701ef251 is recorded
3279/5389 a16d8df152cda64f902e58d527b772fe646d70e8 is recorded
3280/5389 c57049c727506a578cd2d08bbf5b502dbdc007c1 is recorded
3281/5389 0000b2ceeacfe848e36e5316291e3936ef692349 is recorded
3282/5389 4002bfd96600aa1fb61defbeb5d79030a30e2c13 is recorded
3283/5389 54b19be072be8b25393c80faee61eed4d18da06e is recorded
3284/5389 43437fe931ac131085eb29eaa08d9e9a8b37ac7b is recorded
3285/5389 3f23b3a8c20e46f09fa63513975eadd20afece01 is recorded
3286/5389 7084cd03e5d79e980959932d2b4e2036a1d9faf4 is recorded
3287/5389 1cac6fc588b61416db4e59930019fe3411653391 is recorded
3288/5389 cbd7c0380846149e6a06a5b5223869aa8ab45da2 is recorded
3289/5389 004f35d9a7c4c622af8bb8595755eed726c44f2b is recorded
3290/5389 c9588bdaf7b961e0cd1c8eb9fc2510e5f2e431b9 is recorded
3291/5389 a394a7d8e91a4adc05642a2d54b5b2f97402be28 is recorded
3292/5389 cb5b5fb59b528951ccd14e7c5d7cc51d35457cfa is recorded
3293/5389 1f43bc89f82625aad5fa72baee11da0170f99d3c is recorded
3294/5389 2cedb25e5992ef5700fd9a96e19951fcb12ef57f is recorded
3295/5389 13d293fb4a3298b4084008a4e920d2a8c31c6283 is recorded
3296/5389 6c578f7a7f3ef56fdf398aa4f3ce0e05ea6163c2 is recorded
3297/5389 67374198e9dc1e3e00dd56f5c53984af3cc1a721 is recorded
3298/5389 4bb59a550ed22e299fe28221eb66f08b0a4def17 is recorded
3299/5389 b8551f369553996b1b760157c9f1c1ee1d875ffe is recorded
3300/5389 b0d975c20d9b96eb57f939e1611ab064120a3bf3 is recorded
3301/5389 5209ab102a30ef996f46a315cd350ec336228177 is recorded
3302/5389 dade7e12f304068c233abcf2decc562860067422 is recorded
3303/5389 d764c1b09de4470e98cb36d7e7300536fc8d9ef7 is recorded
3304/5389 f4ea0737c846a0a441eb2dbab27b6d69a099d064 is recorded
3305/5389 98e75c2044a97166ca7e96ca9ce16055c07eaab6 is recorded
3306/5389 dc4ee52b8cd46eb48a7e7f60c09db2c87c428823 is recorded
3307/5389 26a8642a75d4cb039b5e6a2deb76af1c63078c79 is recorded
3308/5389 1a86347cdd4e79fa7cf80c08f1361e8e6ff979b7 is recorded
3309/5389 b8cc371071889bc134a904431366c83aa88051e6 is recorded
3310/5389 55a7984213fc6ea500e14eb54e939c37e38cf984 is recorded
3311/5389 673b03c8127b5da4a57d86292782bd9f5ea9633e is recorded
3312/5389 c7366d3acafc303149da7a3f41cebee29e24b5d2 is recorded
3313/5389 e9c3a9c0d3b72b9333de0bf3a097bf54a48b6ac1 is recorded
3314/5389 9dab6296044a04fbba80cad6f792ade06f9cf535 is recorded
3315/5389 5d1006ea07432e34f1ed4b2d75c0024fa8cdae78 is recorded
3316/5389 6d3066fbacfa88364177b288dff51045af117c25 is recorded
3317/5389 4f793bfbe40b1948e52e2895155064901b2e65cd is recorded
3318/5389 50096fcb4b1494585bc7e7ff111f2be82bab7a84 is recorded
3319/5389 3c156d4096f35bda55eb5f38265e2ef050259ea1 is recorded
3320/5389 93541f89f00bf7074f66a92f970836214c2a2ad0 is recorded
3321/5389 a2162f2b4f8f6b29771418772670bef74ab1f7d6 is recorded
3322/5389 485c22a625128a6a30ea7494292d78d1932e5bc3 is recorded
3323/5389 0d83c94e072b995732641bf02c7f7c524c755cf4 is recorded
3324/5389 3d3894f29a7a3cb4112a38f5d017d8394536c061 is recorded
3325/5389 bf049a7ec86b8a36c4c9f086404b332688e21ebc is recorded
3326/5389 a2ac4aa8058455ed47626c430e94bef9fa32263d is recorded
3327/5389 8cf79d73792b17982238a7ef3318b20291acb70e is recorded
3328/5389 290319aca8a99c119016688a4925fe48ab1e1925 is recorded
3329/5389 d947c408f26335426c47ee1b1ac96afe65256a01 is recorded
3330/5389 ddca23b34997ea9fb77d2c7615b7bd581bfca745 is recorded
3331/5389 356a6902a6e96e4d1a131d71521b62d26596fd6c is recorded
3332/5389 342d90ccda722e7d37d5fd0f4a43ea4410915aaa is recorded
3333/5389 0ab38b4dc6a392d52f42e7b3f851183b25ea572d is recorded
3334/5389 c90e51b29f126c4a363510aff3a922be1c2f7907 is recorded
3335/5389 da1245c9005e9882a85c6161d999ed299dabccf6 is recorded
3336/5389 ffed4300a7f7ca56f5cc3fd1b5986e4f6d121cb3 is recorded
3337/5389 290b3afc5eaab659ab701acfeda4c1e5fc53f960 is recorded
3338/5389 df5afd4414bfe17b8c62c8afad3cac537a505f7c is recorded
3339/5389 9e35276aae3875e93c3e1f12c140cb716a2c82ee is recorded
3340/5389 648a9564f7eaadba37983ee0ecb8bc87e10e7bdf is recorded
3341/5389 c78a28db15d712d90b25867017ef7cfe9446bdff is recorded
3342/5389 c56f9c79b7a0305e14fd227f3c2b7be1ac44fd05 is recorded
3343/5389 049ba12361fd96e511cf31bf93e9bf52ac795c8b is recorded
3344/5389 f1b46a925057cf042da955d759ebe2a8970db4d6 is recorded
3345/5389 eba6b93b4fcae8f9b2839f13744ecb59ff0527c9 is recorded
3346/5389 31101f05882a9b9a020bf6888db5f941ce996b3e is recorded
3347/5389 5a16e025aaf1bb2ca7fee8c340516d80c5780f94 is recorded
3348/5389 ac4063246253089bace19f7a74948a2535ca11d7 is recorded
3349/5389 0ef27370f75aef26364137ef64c3570f6adf4412 is recorded
3350/5389 dd94e7b6a188ba2adeb6fe5b87d311be59e1fcc3 is recorded
3351/5389 f43ff07139bca284694431d659cb54b7ded3c387 is recorded
3352/5389 80aa7c618eebc66bf156f96f602b84098ca1342e is recorded
3353/5389 6c7ac7f81f6be7a6dc4383a959d00647d97306ee is recorded
3354/5389 0554dc062b7120a36a646f3ee97894f46351d4b5 is recorded
3355/5389 35e4507e0b3e328f5ed2f4c76f1fbde28e341f92 is recorded
3356/5389 0e5a0981d1726f57d32afa230563f18fc261b10d is recorded
3357/5389 c36cd668564413a59bdf38d12acc47d662887a64 is recorded
3358/5389 185a5753d98273575183bf6f8c3adf064d20a0fc is recorded
3359/5389 4154c0f7290b2e5d0e9c5b4b4e86a1613805f5e9 is recorded
3360/5389 867df14ec40cb00035c74704628cd7c0c322b491 is recorded
3361/5389 589d360888d0c45c7b3d702fd517f43681282e0c is recorded
3362/5389 e07d341a2487e3b8dbf8dab487cd2d73eed93d57 is recorded
3363/5389 c3ec19a401d5e8facbc8d4c6e8605c481e64e583 is recorded
3364/5389 52cd2cdfe1ede5f5d437a4b012f7d584fe95171f is recorded
3365/5389 d5e5df402bf4d18075dbf11f311793399a682e2e is recorded
3366/5389 e657d22cff7c2d2c2ae00ed38ee25d5a93b8995f is recorded
3367/5389 10e8b78a089c062fc6b67692641b08d7c8d2e8db is recorded
3368/5389 974b4ad3c9621c94efa6c9702e59613dd1dbb5a7 is recorded
3369/5389 c758d1370419141528903380d8689368e1c68630 is recorded
3370/5389 eea02d87634d77afa4a417f4dd0bae84baacdf77 is recorded
3371/5389 df7bf90803a686946e09d9ec175f8ab85277e989 is recorded
3372/5389 ac83ed9b44d2e1ad7f066bd794b4c676c5a86adf is recorded
3373/5389 446acf5cd8b533dfd4fd26848c9f33aedf0ad95e is recorded
3374/5389 9e2691729d94f00cde97efb0b39264c2f0c0b7f5 is recorded
3375/5389 d56b1b976b07324313f62f840f8b716d581ba825 is recorded
3376/5389 2a4e9c6786a9afaa394ead3ba802a24634a27fe5 is recorded
3377/5389 cbf78bc4b302c7d70c49d116193727a8c76b92b2 is recorded
3378/5389 8f9a04e06438608fff04c728e3aa5c80bfc4fa51 is recorded
3379/5389 d012a528ed2cbf59dfebefc57c904dc1ee29a12a is recorded
3380/5389 3d9842ff25cf5df85eb82a41e52e78b0c1f26053 is recorded
3381/5389 5c6db6644844ce5064f32b5e2eba814ad6a202bf is recorded
3382/5389 f74ad55d6c814ba01e52bff8a750938d478bb004 is recorded
3383/5389 d7df8295a0f1a09e8b41e1d5d09a3b7db15f8621 is recorded
3384/5389 bae0ffa1b9480855dc83d89634d9793cfc08bfcb is recorded
3385/5389 a1df0319a1b0f157a1268425294e50b24a7e01f7 is recorded
3386/5389 9520d6328687bb3ab259097c4b203bfc0ec262df is recorded
3387/5389 53e102d5182de8f182ee440fe98d725e31162125 is recorded
3388/5389 d40b6844fd998237e2b9d0d428603a3e6c41dfa8 is recorded
3389/5389 c506509eea6d8aa22dd3e147f8a1a75f7f983cff is recorded
3390/5389 cd4d7ecb146ad6cc3b7bd5b00e533690142ff45a is recorded
3391/5389 ff394f7df04031438490b5ea22680acc58453d4f is recorded
3392/5389 a2259447b98af43b87bea6c47c6d6ea1a9326faa is recorded
3393/5389 b6a9c5c932754c4e410e00c654e1e46537cccf74 is recorded
3394/5389 9f124355811e1913c43f8b2124c987bec1ad9d30 is recorded
3395/5389 d93dc37e946563a52b047ff46a6a6b8470cf95bd is recorded
3396/5389 8bb05b59ae6397eee07f9b50b8ffdceaf6e2f934 is recorded
3397/5389 fae7a9b3283a3e895f7bf1ca8d999a67b7c14d59 is recorded
3398/5389 cb664ff589e3eac5a9fafe5a0c1b137d901c2bb3 is recorded
3399/5389 c330e6d732422403d1ebe0e1b294710cb7540cc5 is recorded
3400/5389 85debff560f2abecbc6088994371510bbfaf820b is recorded
3401/5389 65c4a85c1de5d1a68a251788dbb7793b77fbc282 is recorded
3402/5389 e0f970cbbd08e7d106722ee3885ddb20d950ebd5 is recorded
3403/5389 def4484b04db53ba0532d578469a954a40c2c435 is recorded
3404/5389 95ce9aaae00621ce0bc45d89ae89ad6bf867c773 is recorded
3405/5389 90f814fa7292aca9044c72da5371c0805749dd11 is recorded
3406/5389 3c244fbc0c3782e318f36fbfe0bec91c0fcf0fe1 is recorded
3407/5389 8915b8bb5ae9219809368c3ef66406f075327fb6 is recorded
3408/5389 89bb9dbdf7e73c8238dc4a92c8281e8ca3a5ec53 is recorded
3409/5389 a797c56757090db854f0a446cc3364d6a6e8d4d5 is recorded
3410/5389 b1a771134f56992a5d374572da4ecb437fab78a4 is recorded
3411/5389 20bbe7cdd3c75e4b2c700d75f440bb78e6b4ae5b is recorded
3412/5389 29162d7a31fd22ae70150584eaf529eacba09c6c is recorded
3413/5389 64b984eaf59dd40332f9f972f492c4f7eb49dc9b is recorded
3414/5389 fe48c7238e5d29eec8dfb311a55361d645989899 is recorded
3415/5389 3c537f8503b8ee0a89becf6b84349353080ca154 is recorded
3416/5389 b521d184c61b7828da8d5eea79d6cb0c827c275f is recorded
3417/5389 f3a7f3de732a2dc0bb91b1ae5e01545de553dbb4 is recorded
3418/5389 d4a0e7e988c00154d668d56bc4b0e6540ad05f4f is recorded
3419/5389 e5ab8a95e2141bdd82809f55c5be1e456beb69bf is recorded
3420/5389 8ff7d40704d4bf264e5bac80edae16eb399f9f19 is recorded
3421/5389 f6fe8e7a5c2725d0a9858b05897ead4d21c19a47 is recorded
3422/5389 73dd1096453138ae63cde603dba8e935a3c0fefe is recorded
3423/5389 64f20f98617b6c554984cbf766c6bd78cbbc8312 is recorded
3424/5389 ab94a0b8a166625c99f0c6402066232dc4236c94 is recorded
3425/5389 00ca382f7fc4d51019a1a27793e043c6b404e195 is recorded
3426/5389 6756be38f6895df9ca32a81f505fa47f343f370c is recorded
3427/5389 15c3a5ba25b8c64135fbcfdd3addf82cbf6c17f5 is recorded
3428/5389 8996277fb740deb7c5e15c4e959e6b9caed00bb0 is recorded
3429/5389 0f92fdd8e6422d5b79c610a7fd8409d222315a49 is recorded
3430/5389 f023a10bfd22182c28c605e3f4b5c698e53978b2 is recorded
3431/5389 dc15e2b9c04fcc715ee6f3a5dc002e9fb7553962 is recorded
3432/5389 3d5474ff4bf1612cf585c478b7492a42683b3d93 is recorded
3433/5389 cf28bce52ea15dba3e6be587ba5b4d43b1029ea9 is recorded
3434/5389 9b3fca18c1ff2720b6ea7dfe841fccf11613623c is recorded
3435/5389 84309b65799ad69ee3b24957e4acfc3e1877dbe3 is recorded
3436/5389 267d5693a562d039a372b555a1d98fcc33d64f34 is recorded
3437/5389 a98b17daa65797155835ab66733a3f2c0ce08f52 is recorded
3438/5389 aa8c7c3c125b2e43bb5a67d6be6aa4f69772d066 is recorded
3439/5389 cd2f14637bcecec0081104d749cd1bf10f28b07d is recorded
3440/5389 de1e0b19db76b86692a27653ca86ea721dbed4d9 is recorded
3441/5389 3bac5b9a31ea202f0825d294b83f64f3588121e2 is recorded
3442/5389 4bdf08d2fbf7212af53f114ea39e63dcc0e118a7 is recorded
3443/5389 d91794b7123f58d5dfc85fa7edfd8c33ffd9655d is recorded
3444/5389 b78983f1daf7363c24d2be1d72bc0e3f5be85c7d is recorded
3445/5389 26f36ecf5fc2350b989c7ca6587300e7c40356af is recorded
3446/5389 c07e459f13728af98a043ba974c6ec20b37ed233 is recorded
3447/5389 025de00536bb8dd2783842d58db60c5e727f1cfc is recorded
3448/5389 171ebc0264bfbd9c21b9f2a95252848cb9d29435 is recorded
3449/5389 99f32abd5fde12dca47b14221c4a60843a8d03af is recorded
3450/5389 cac2118c0a8b99deac1c1268c7e870c5e2e9f5e8 is recorded
3451/5389 584ef6e6467fb2d58a27574269b0a004efbf8f04 is recorded
3452/5389 40bd48bd60f13f459809ad60fdcd02b38232e8d0 is recorded
3453/5389 4db5d8e4dbc58986c682e483469ddf0f77fd87e5 is recorded
3454/5389 ef12fe389d7ca979d9b6ebe5b9caccf1c12d69a0 is recorded
3455/5389 60af29e59b2a3353fb8727cd7028de15b435b1a5 is recorded
3456/5389 47a0e1b719d7fe28a3e0dec276b914e52d1270bb is recorded
3457/5389 bdf075e8726de855976f540a7a815000ae5290ce is recorded
3458/5389 52022dde57d50b7a559a311c4c15e7b70a00d6d7 is recorded
3459/5389 8ed1b14b0b3ee4b9c4062f937e6d64bfa2de1af5 is recorded
3460/5389 4f69ce0b1bc0087387aa14df9f1f584448ab6543 is recorded
3461/5389 0bd83a9bb5d1b9eff13e16366ad4cfbf3ea4b26d is recorded
3462/5389 1da668a8642fc570bc65d00f75d239c5af1ab3a1 is recorded
3463/5389 86993d36297e51df4b963b78d142bed378a96fe3 is recorded
3464/5389 672575477f110637025ad91cbd49cf7a90257580 is recorded
3465/5389 9ee0fdcd0e72715cb6b0fabe7adf0cce96b5766b is recorded
3466/5389 f5eb8f77d66b9f90a4b4458ab4a96f9af86f8df8 is recorded
3467/5389 f26b7b2321ba561c947da92510e95e22f059351c is recorded
3468/5389 e24a23bcbb79279644a8aedc98c4fbb4c605dccb is recorded
3469/5389 6a1c8f0c5bfd2b8556099d3d70341513b4af4b15 is recorded
3470/5389 023cb50c090b8aff4b45b7810cf09aa2afcb602e is recorded
3471/5389 93bd19058f1cd3ca0d3e236c0c42d9ad2f707c73 is recorded
3472/5389 028d18980e3a4947e6b691fd413d7dbf78f17b45 is recorded
3473/5389 fdc4c604daf0e34653393c07702a826684daf82c is recorded
3474/5389 59bb9112e754ab4e7c4883c2b8593f6ce0cc4fe4 is recorded
3475/5389 8926255abff6c75b843fb250d7da842f1719cc83 is recorded
3476/5389 4e4c165d59f3196044a7a79d35e40e32126d153b is recorded
3477/5389 0ac1e6c18596de970a02010e8a9116b356fe41fb is recorded
3478/5389 d37ce862b8da6af9b70e48bf89e530598c01b54f is recorded
3479/5389 e359f3c3e909aa88b3bf584c2d48d9e2e27a4242 is recorded
3480/5389 a70afdfde5839eb16066f90b570197b6d2d9fb1a is recorded
3481/5389 d2cfac110951d8ce695b373752869c3c8a87b9a3 is recorded
3482/5389 6d9d540155ec9918847f0b75595f728f6203af57 is recorded
3483/5389 a995623530c4f3265bc4b8d8242ac9c5b301e344 is recorded
3484/5389 5478e30caefe14b12a12c4e1e9c27ebaa40e2004 is recorded
3485/5389 510850e39c22138857ebaa8e7e4231f767233d0c is recorded
3486/5389 015e2b4e9d7643fc8bfb87bc5614035066b84497 is recorded
3487/5389 b49943ae60a13df551ff26a6e712e444a316c54d is recorded
3488/5389 050e62ac2d316774bffdb5f1bc7151d692a3e56b is recorded
3489/5389 88f3613b08ad6840b941195be540bfcc555b9ced is recorded
3490/5389 bd87341aecb408b2a0acc3f7a42dc118be006b1d is recorded
3491/5389 f3dbf3c03919e39c2ce6a2e3d94216534a7bb5c8 is recorded
3492/5389 c2baf9389f66e8f333243fc1b9c4cb170da3a4d4 is recorded
3493/5389 0202e63829c6b320a1a13da66929b808a2d8aa37 is recorded
3494/5389 1573df951f4a6389c557b4cf2958c05cb823a1c6 is recorded
3495/5389 47c20f83bb1e17bc2d756d23c17022977054f1fc is recorded
3496/5389 f7e34eb83b2a714462d58454b82fc716d267e474 is recorded
3497/5389 fcefa211a0b03f88835744b898cb85fee4bd67c7 is recorded
